"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/trapped_lovers","std","labels0","GIc_A1_TC3:M1",0.766946148569223,0.8865732346469294,0.8648236369210446,0.769382535344489,0.784517738827532,0.7973720823362985,0.7972895997873463
"wut/trapped_lovers","std","labels0","GIc_A1_TC11:M1",0.44980027382483373,0.7340015203040609,0.6715922449963486,0.4533165478221758,0.649791980236389,0.6491369649811245,0.648996592173974
"wut/trapped_lovers","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.9502705392332346,1.0,1.0
"wut/trapped_lovers","std","labels0","GIc_A0_TC11:M1",0.44980027382483373,0.7340015203040609,0.6715922449963486,0.4533165478221758,0.649791980236389,0.6491369649811245,0.648996592173974
"wut/trapped_lovers","std","labels0","GIc_A0_TC0:M1",0.6401598438150935,0.825672574514903,0.7878163972995519,0.6440898739445415,0.7219520997882066,0.7250905641735202,0.7249799874742661
"wut/twosplashes","std","labels0","Genie_g0.1:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","Genie_g0.3:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","Genie_g0.5:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","Genie_g0.7:M25",0.007672478443720574,0.5028070175438597,0.677956075280969,0.00876322664017342,0.032252225234626286,0.07357908252545113,0.07084948261153624
"wut/twosplashes","std","labels0","Genie_g1.0:M25",0.007672478443720574,0.5028070175438597,0.677956075280969,0.00876322664017342,0.032252225234626286,0.07357908252545113,0.07084948261153624
"wut/twosplashes","std","labels0","GIc_A5_TC3:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A5_TC11:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A1_TC3:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A1_TC11:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A0_TC3:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A0_TC11:M25",0.7738413484537243,0.8869172932330827,0.8874705178965944,0.7738814780473191,0.502467304616018,0.728700879801575,0.7282062777815468
"wut/twosplashes","std","labels0","GIc_A0_TC0:M25",0.5765999694516573,0.7882706766917293,0.7940239364828925,0.5770686859890745,0.38852416252062166,0.5725330469636434,0.5717409717149433
"wut/twosplashes","std","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.7:M15",5.012781339219493e-05,0.498796992481203,0.7027069262556523,6.013261799505312e-05,0.003478298769743076,0.0096002560948058,0.0048353103817941594
"wut/twosplashes","std","labels0","Genie_g1.0:M15",5.012781339219493e-05,0.498796992481203,0.7027069262556523,6.013261799505312e-05,0.003478298769743076,0.0096002560948058,0.0048353103817941594
"wut/twosplashes","std","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC0:M15",0.9505010199418656,0.975250626566416,0.9751962804056645,0.95050111343557,0.6343812234309558,0.9154250226934278,0.9152716155473705
"wut/twosplashes","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.7:M9",0.0003007817317207313,0.4989473684210527,0.6992837005091868,0.00035837389984272534,0.006981977714981345,0.018639764244340905,0.014641236746903723
"wut/twosplashes","std","labels0","Genie_g1.0:M9",0.0003007817317207313,0.4989473684210527,0.6992837005091868,0.00035837389984272534,0.006981977714981345,0.018639764244340905,0.014641236746903723
"wut/twosplashes","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC11:M9",0.44098118313246976,0.7204135338345865,0.7357230717364139,0.442310026984597,0.317103398099784,0.477176516117869,0.4761868792356516
"wut/twosplashes","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC0:M9",0.9899999378140742,0.995,0.9949875002355479,0.9899999379699279,0.6773951475342781,0.9772834321189245,0.9772422365106981
"wut/twosplashes","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC0:M5",0.42776152182126936,0.7137969924812031,0.7304347889833586,0.42920742118534677,0.310245833094754,0.46810439801485226,0.467094849486437
"wut/twosplashes","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g1.0:M3",0.00015038716235026765,0.498859649122807,0.7009839821471603,0.00017978693869621188,0.005226941655386452,0.014178306377427815,0.009830847235401934
"wut/twosplashes","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC11:M3",0.4958714743340354,0.7478822055137845,0.7585048115432568,0.4967796413722282,0.3456964668596064,0.5151469085950421,0.5142382259066538
"wut/twosplashes","std","labels0","GIc_A1_TC3:M3",0.4958714743340354,0.7478822055137845,0.7585048115432568,0.4967796413722282,0.3456964668596064,0.5151469085950421,0.5142382259066538
"wut/twosplashes","std","labels0","GIc_A1_TC11:M3",0.4958714743340354,0.7478822055137845,0.7585048115432568,0.4967796413722282,0.3456964668596064,0.5151469085950421,0.5142382259066538
"wut/twosplashes","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC0:M3",0.3707628315912436,0.6852631578947368,0.7086651335634541,0.3727826704692041,0.2806674110234413,0.4290931804669712,0.4279949391647512
"wut/twosplashes","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","Genie_g1.0:M1",0.00015038716235026765,0.498859649122807,0.7009839821471603,0.00017978693869621188,0.005226941655386452,0.014178306377427815,0.009830847235401934
"wut/twosplashes","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A5_TC11:M1",0.2794931155044851,0.6395488721804512,0.6781412111000683,0.28262597711085646,0.2325490086734835,0.36582450100019065,0.3645684836043259
"wut/twosplashes","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"wut/twosplashes","std","labels0","GIc_A0_TC0:M1",0.40192576241282046,0.7008646616541353,0.7203493817097137,0.4036181064599747,0.29685021162981,0.4504152897954817,0.4493661817790193
"wut/windows","std","labels0","Genie_g0.1:M25",0.20740405671016346,0.617749294772467,0.5044016529900563,0.21484859653089955,0.7116110063364566,0.5642413116627956,0.5633053345591588
"wut/windows","std","labels0","Genie_g0.3:M25",0.4563997111903329,0.7380255796229878,0.6665321596142827,0.473777905401875,0.9262380127278593,0.7399740912807667,0.7394109753410106
"wut/windows","std","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M25",0.193684465479913,0.617537094426445,0.457049323043329,0.21559178350685168,0.6960962830157635,0.5127747532311249,0.5118042859907862
"wut/windows","std","labels0","GIc_A5_TC11:M25",0.19359933223949094,0.617447247896959,0.4572698849337419,0.2153243394003679,0.6953689705022585,0.5125500992795489,0.5115785800029374
"wut/windows","std","labels0","GIc_A1_TC3:M25",0.5252988779973281,0.7726742842075988,0.7096305645090399,0.5573287883111241,1.005135143080076,0.7784712620897705,0.7780065602244247
"wut/windows","std","labels0","GIc_A1_TC11:M25",0.2983793167053949,0.6645056093129765,0.5493013073069087,0.31852554694792806,0.8048541976978404,0.6154243481923404,0.6146284179060195
"wut/windows","std","labels0","GIc_A0_TC3:M25",0.5252988779973281,0.7726742842075988,0.7096305645090399,0.5573287883111241,1.005135143080076,0.7784712620897705,0.7780065602244247
"wut/windows","std","labels0","GIc_A0_TC11:M25",0.2983793167053949,0.6645056093129765,0.5493013073069087,0.31852554694792806,0.8048541976978404,0.6154243481923404,0.6146284179060195
"wut/windows","std","labels0","GIc_A0_TC0:M25",0.19035191536863075,0.6159185024254048,0.4547027010639196,0.21175279102400923,0.6748392476744925,0.4969754183860804,0.49597381111500255
"wut/windows","std","labels0","Genie_g0.1:M15",0.20071934884345927,0.6200977205167937,0.4669058124202731,0.22072777501550847,0.6869879154642892,0.5119816871732129,0.5109978312964548
"wut/windows","std","labels0","Genie_g0.3:M15",0.46681793143758354,0.7438312907921303,0.6709722204450542,0.48931764039769754,0.8559105519370848,0.6695084354549407,0.6688082145648873
"wut/windows","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M15",0.2016374645440812,0.6213370608355817,0.4630212308646436,0.22454620275222556,0.701885291054594,0.5168553519812225,0.5158933639952823
"wut/windows","std","labels0","GIc_A5_TC11:M15",0.20131790366763594,0.6211821997319955,0.46279339571137545,0.22417817717248176,0.6995967075964927,0.5151913989698442,0.5142260569890308
"wut/windows","std","labels0","GIc_A1_TC3:M15",0.48124017441765254,0.7510912515666707,0.6799278235650007,0.5068040413552699,0.8809433779372348,0.6824083958373054,0.6817423662875576
"wut/windows","std","labels0","GIc_A1_TC11:M15",0.1999460573180749,0.6198261492228951,0.46577010116914713,0.22019338901073363,0.6953658129461857,0.5161575750931965,0.5151863213619732
"wut/windows","std","labels0","GIc_A0_TC3:M15",0.48124017441765254,0.7510912515666707,0.6799278235650007,0.5068040413552699,0.8809433779372348,0.6824083958373054,0.6817423662875576
"wut/windows","std","labels0","GIc_A0_TC11:M15",0.23442388141660483,0.637272403841639,0.48638413031239963,0.26283373354696327,0.7345267369070659,0.537882067902905,0.5369672185880601
"wut/windows","std","labels0","GIc_A0_TC0:M15",0.21867128542641817,0.6298483264165051,0.47387164792861025,0.24534385867168335,0.6791515737139617,0.49705798816132424,0.4960628831463347
"wut/windows","std","labels0","Genie_g0.1:M9",0.2626726831856094,0.648002066018688,0.5211386171209739,0.28243485995067563,0.7801670067349668,0.5954260576418146,0.594590106283359
"wut/windows","std","labels0","Genie_g0.3:M9",0.4556237561577557,0.7360990713751666,0.6721050512729654,0.46598084805715195,0.906106136514658,0.7367984941022724,0.7362182686330171
"wut/windows","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M9",0.21593745052941546,0.6261959972693879,0.4847204667641743,0.2336826633908807,0.6883816380637603,0.5210901755075876,0.520108986862371
"wut/windows","std","labels0","GIc_A5_TC11:M9",0.10822328549196181,0.5765440509858738,0.394431171408323,0.11967977634744334,0.5586905076022266,0.41388694019770017,0.4127126990657163
"wut/windows","std","labels0","GIc_A1_TC3:M9",0.558430711000283,0.7879481942202043,0.7327709663600978,0.5863130328483802,1.005135143080076,0.7856898097520008,0.7852360362420318
"wut/windows","std","labels0","GIc_A1_TC11:M9",0.29194115869217013,0.6629012392500209,0.5379160737647476,0.318176242462191,0.8228189654944928,0.6179208585745802,0.6171444919728134
"wut/windows","std","labels0","GIc_A0_TC3:M9",0.558430711000283,0.7879481942202043,0.7327709663600978,0.5863130328483802,1.005135143080076,0.7856898097520008,0.7852360362420318
"wut/windows","std","labels0","GIc_A0_TC11:M9",0.29194115869217013,0.6629012392500209,0.5379160737647476,0.318176242462191,0.8228189654944928,0.6179208585745802,0.6171444919728134
"wut/windows","std","labels0","GIc_A0_TC0:M9",0.2311815757307681,0.635339574732447,0.4858563063619501,0.25740183983412807,0.7024385815365984,0.5171208288661377,0.5161596638454226
"wut/windows","std","labels0","Genie_g0.1:M5",0.10407410574888996,0.5749753486406537,0.38841119099094423,0.11575031930746599,0.5551964529656144,0.4091120099330426,0.4079347026922411
"wut/windows","std","labels0","Genie_g0.3:M5",0.202882450447869,0.6143044253253438,0.5090282327328471,0.20837946966766768,0.6980021281553399,0.5594907014635768,0.5585340866122903
"wut/windows","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M5",0.17637862867975673,0.6071934562831168,0.45681742368398726,0.19053507395996838,0.6526793806589025,0.4942398641852331,0.49320340564418685
"wut/windows","std","labels0","GIc_A5_TC11:M5",0.18899548555044174,0.6147021881016106,0.45703645230576573,0.208381241359055,0.6797094331160959,0.5055491490072638,0.5045543481138345
"wut/windows","std","labels0","GIc_A1_TC3:M5",0.5232292200287705,0.771722994571283,0.7081646273842148,0.5555216012886683,1.005135143080076,0.778031823409407,0.7775664652753259
"wut/windows","std","labels0","GIc_A1_TC11:M5",0.10407410574888996,0.5749753486406537,0.38841119099094423,0.11575031930746599,0.5551964529656144,0.4091120099330426,0.4079347026922411
"wut/windows","std","labels0","GIc_A0_TC3:M5",0.5232292200287705,0.771722994571283,0.7081646273842148,0.5555216012886683,1.005135143080076,0.778031823409407,0.7775664652753259
"wut/windows","std","labels0","GIc_A0_TC11:M5",0.10407410574888996,0.5749753486406537,0.38841119099094423,0.11575031930746599,0.5551964529656144,0.4091120099330426,0.4079347026922411
"wut/windows","std","labels0","GIc_A0_TC0:M5",0.27755699140715623,0.6572643853775,0.521907093267253,0.30863674086131276,0.7540035568503897,0.5554651335768318,0.5545796771627503
"wut/windows","std","labels0","Genie_g0.1:M3",0.14171659011826013,0.5914229071628001,0.42668100350206223,0.15453505006575016,0.6376638984329688,0.478304168851734,0.47724547156876346
"wut/windows","std","labels0","Genie_g0.3:M3",0.20070270855728678,0.6148733028487219,0.497879055461202,0.20846360840508918,0.7130666650528464,0.5626550846781808,0.5617203781011915
"wut/windows","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M3",0.29064171681033896,0.6610878292717284,0.5424760447431322,0.3113950304940104,0.8056691052303925,0.6133170152716367,0.6125203748592543
"wut/windows","std","labels0","GIc_A5_TC11:M3",0.18705584908579975,0.6146656174036791,0.45033988770777483,0.20914665238065905,0.6969382657425482,0.511396570201551,0.5104272690707867
"wut/windows","std","labels0","GIc_A1_TC3:M3",0.29064171681033896,0.6610878292717284,0.5424760447431322,0.3113950304940104,0.8056691052303925,0.6133170152716367,0.6125203748592543
"wut/windows","std","labels0","GIc_A1_TC11:M3",0.18705584908579975,0.6146656174036791,0.45033988770777483,0.20914665238065905,0.6969382657425482,0.511396570201551,0.5104272690707867
"wut/windows","std","labels0","GIc_A0_TC3:M3",0.29064171681033896,0.6610878292717284,0.5424760447431322,0.3113950304940104,0.8056691052303925,0.6133170152716367,0.6125203748592543
"wut/windows","std","labels0","GIc_A0_TC11:M3",0.18705584908579975,0.6146656174036791,0.45033988770777483,0.20914665238065905,0.6969382657425482,0.511396570201551,0.5104272690707867
"wut/windows","std","labels0","GIc_A0_TC0:M3",0.15507238600686546,0.5996765976428605,0.4243917821365546,0.17386757836527902,0.6083962935294505,0.44549237370296196,0.44439469090473954
"wut/windows","std","labels0","Genie_g0.1:M1",0.14171659011826013,0.5914229071628001,0.42668100350206223,0.15453505006575016,0.6376638984329688,0.478304168851734,0.47724547156876346
"wut/windows","std","labels0","Genie_g0.3:M1",0.20070270855728678,0.6148733028487219,0.497879055461202,0.20846360840508918,0.7130666650528464,0.5626550846781808,0.5617203781011915
"wut/windows","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.1265189581100945,1.0,1.0
"wut/windows","std","labels0","GIc_A5_TC3:M1",0.29064171681033896,0.6610878292717284,0.5424760447431322,0.3113950304940104,0.8056691052303925,0.6133170152716367,0.6125203748592543
"wut/windows","std","labels0","GIc_A5_TC11:M1",0.18705584908579975,0.6146656174036791,0.45033988770777483,0.20914665238065905,0.6969382657425482,0.511396570201551,0.5104272690707867
"wut/windows","std","labels0","GIc_A1_TC3:M1",0.29064171681033896,0.6610878292717284,0.5424760447431322,0.3113950304940104,0.8056691052303925,0.6133170152716367,0.6125203748592543
"wut/windows","std","labels0","GIc_A1_TC11:M1",0.18705584908579975,0.6146656174036791,0.45033988770777483,0.20914665238065905,0.6969382657425482,0.511396570201551,0.5104272690707867
