"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"other/iris5","std","labels0","Genie_g0.1:M5",0.5135375934267189,0.7626373626373626,0.7162772051378666,0.516906807542113,0.4798762935119566,0.5119629168165517,0.5005903975447802
"other/iris5","std","labels0","Genie_g0.3:M5",0.5135375934267189,0.7626373626373626,0.7162772051378666,0.516906807542113,0.4798762935119566,0.5119629168165517,0.5005903975447802
"other/iris5","std","labels0","Genie_g0.5:M5",0.4603962782625464,0.7296703296703297,0.7199108672985146,0.46208876936724425,0.47731109164874147,0.5820700630968483,0.5715527014284228
"other/iris5","std","labels0","Genie_g0.7:M5",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","std","labels0","Genie_g1.0:M5",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","std","labels0","GIc_A5_TC3:M5",0.6935727156356758,0.8487179487179487,0.8295169723594793,0.6937344131060886,0.5493128630485354,0.6307773534015015,0.6219801110289679
"other/iris5","std","labels0","GIc_A5_TC11:M5",0.32328203590819765,0.672893772893773,0.5887412673700739,0.32945264401976315,0.41382820347735627,0.4259607190818874,0.41302153858581137
"other/iris5","std","labels0","GIc_A1_TC3:M5",0.5135375934267189,0.7626373626373626,0.7162772051378666,0.516906807542113,0.4798762935119566,0.5119629168165517,0.5005903975447802
"other/iris5","std","labels0","GIc_A1_TC11:M5",0.5135375934267189,0.7626373626373626,0.7162772051378666,0.516906807542113,0.4798762935119566,0.5119629168165517,0.5005903975447802
"other/iris5","std","labels0","GIc_A0_TC3:M5",0.727779674519176,0.8652014652014652,0.8505283066307127,0.7277801118548778,0.5879409573328936,0.6907175130585348,0.6832847050037545
"other/iris5","std","labels0","GIc_A0_TC11:M5",0.727779674519176,0.8652014652014652,0.8505283066307127,0.7277801118548778,0.5879409573328936,0.6907175130585348,0.6832847050037545
"other/iris5","std","labels0","GIc_A0_TC0:M5",0.3636310595452424,0.6926739926739927,0.6127055536910926,0.37116019904117886,0.43703551327867973,0.44838235183369984,0.4359899307440561
"other/iris5","std","labels0","Genie_g0.1:M3",0.3189904186333025,0.6706959706959708,0.5866510549342043,0.3248716831919677,0.4108212096109529,0.42343782755709763,0.41042375399320946
"other/iris5","std","labels0","Genie_g0.3:M3",0.5347556040107703,0.7732600732600732,0.7277096726786952,0.5388943711530392,0.5062724493722908,0.5375556543133856,0.5268226335110303
"other/iris5","std","labels0","Genie_g0.5:M3",0.14623238645102515,0.5642857142857143,0.5934078564509396,0.1495445551200553,0.22761594399132518,0.2970496941489718,0.2780037105488091
"other/iris5","std","labels0","Genie_g0.7:M3",0.14714537963507943,0.545054945054945,0.6783622879494253,0.1656730812109521,0.21864356943379284,0.3635047168877317,0.34274315840354125
"other/iris5","std","labels0","Genie_g1.0:M3",0.1474343785377668,0.5437728937728937,0.6842601655454573,0.16755627457100336,0.21169018379530247,0.3614452091906573,0.34014546379994737
"other/iris5","std","labels0","GIc_A5_TC3:M3",0.3189904186333025,0.6706959706959708,0.5866510549342043,0.3248716831919677,0.4108212096109529,0.42343782755709763,0.41042375399320946
"other/iris5","std","labels0","GIc_A5_TC11:M3",0.3189904186333025,0.6706959706959708,0.5866510549342043,0.3248716831919677,0.4108212096109529,0.42343782755709763,0.41042375399320946
"other/iris5","std","labels0","GIc_A1_TC3:M3",0.4603962782625464,0.7296703296703297,0.7199108672985146,0.46208876936724425,0.47731109164874147,0.5820700630968483,0.5715527014284228
"other/iris5","std","labels0","GIc_A1_TC11:M3",0.3189904186333025,0.6706959706959708,0.5866510549342043,0.3248716831919677,0.4108212096109529,0.42343782755709763,0.41042375399320946
"other/iris5","std","labels0","GIc_A0_TC3:M3",0.4603962782625464,0.7296703296703297,0.7199108672985146,0.46208876936724425,0.47731109164874147,0.5820700630968483,0.5715527014284228
"other/iris5","std","labels0","GIc_A0_TC11:M3",0.3189904186333025,0.6706959706959708,0.5866510549342043,0.3248716831919677,0.4108212096109529,0.42343782755709763,0.41042375399320946
"other/iris5","std","labels0","GIc_A0_TC0:M3",0.3141818000024997,0.6686813186813187,0.5821566002890181,0.32049341959068073,0.3797508386897923,0.39009050293773834,0.3763713957412362
"other/iris5","std","labels0","Genie_g0.1:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","Genie_g0.3:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","Genie_g0.5:M1",0.456847759398985,0.730952380952381,0.7022120471492541,0.45685065287826676,0.4149454018444176,0.47297686000938727,0.46011931009932716
"other/iris5","std","labels0","Genie_g0.7:M1",0.15350776703477992,0.5538461538461539,0.6589083392677172,0.16728289663683552,0.24757211249858954,0.3783993358990206,0.3593081279235679
"other/iris5","std","labels0","Genie_g1.0:M1",0.15049581666331396,0.541025641025641,0.7029573945381026,0.176320876344821,0.19144408195771734,0.3561496881170887,0.33319080480545316
"other/iris5","std","labels0","GIc_A5_TC3:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","GIc_A5_TC11:M1",0.32793071991802347,0.6752747252747253,0.5910115528768894,0.3344299266482511,0.4167684931092406,0.42837019876635335,0.4155052323084801
"other/iris5","std","labels0","GIc_A1_TC3:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","GIc_A1_TC11:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","GIc_A0_TC3:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","GIc_A0_TC11:M1",0.2954702153994401,0.6586080586080586,0.575511958361266,0.2999159866858768,0.39405388191657975,0.40923585076670715,0.3957979061905989
"other/iris5","std","labels0","GIc_A0_TC0:M1",0.30603096984515077,0.6641025641025642,0.5801645155444812,0.31117556661850115,0.4002420468317972,0.4142742155532181,0.40100947527838965
"other/square","std","labels0","Genie_g0.1:M25",-0.0007430360629564235,0.4996276276276276,0.4998043302996071,-0.0007430374233969119,0.00012835260154664407,0.0001853545124757341,-0.000538175642641081
"other/square","std","labels0","Genie_g0.3:M25",0.1642946201837604,0.5820000000000001,0.6518312807790367,0.16879634078836905,0.16684849599964152,0.2786193824222939,0.2780149935027592
"other/square","std","labels0","Genie_g0.5:M25",0.21659542736905135,0.6081861861861861,0.6620141343802617,0.22054448759497602,0.19745924491522232,0.3195073639107972,0.3189550955452099
"other/square","std","labels0","Genie_g0.7:M25",0.21659542736905135,0.6081861861861861,0.6620141343802617,0.22054448759497602,0.19745924491522232,0.3195073639107972,0.3189550955452099
"other/square","std","labels0","Genie_g1.0:M25",0.0002882985839242001,0.4996616616616616,0.7005175283163071,0.000343815636166934,0.006279192997132692,0.016868184658415247,0.015453951438988239
"other/square","std","labels0","GIc_A5_TC3:M25",-0.0007430360629564235,0.4996276276276276,0.4998043302996071,-0.0007430374233969119,0.00012835260154664407,0.0001853545124757341,-0.000538175642641081
"other/square","std","labels0","GIc_A5_TC11:M25",0.1642946201837604,0.5820000000000001,0.6518312807790367,0.16879634078836905,0.16684849599964152,0.2786193824222939,0.2780149935027592
"other/square","std","labels0","GIc_A1_TC3:M25",0.1642946201837604,0.5820000000000001,0.6518312807790367,0.16879634078836905,0.16684849599964152,0.2786193824222939,0.2780149935027592
"other/square","std","labels0","GIc_A1_TC11:M25",-0.0007430360629564235,0.4996276276276276,0.4998043302996071,-0.0007430374233969119,0.00012835260154664407,0.0001853545124757341,-0.000538175642641081
"other/square","std","labels0","GIc_A0_TC3:M25",0.1642946201837604,0.5820000000000001,0.6518312807790367,0.16879634078836905,0.16684849599964152,0.2786193824222939,0.2780149935027592
"other/square","std","labels0","GIc_A0_TC11:M25",-0.0007430360629564235,0.4996276276276276,0.4998043302996071,-0.0007430374233969119,0.00012835260154664407,0.0001853545124757341,-0.000538175642641081
"other/square","std","labels0","GIc_A0_TC0:M25",0.17084715227374073,0.5852832832832833,0.6519937558648918,0.17517722480168935,0.1659311020153058,0.2752270979416432,0.27462398736725524
"other/square","std","labels0","Genie_g0.1:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","Genie_g0.3:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","Genie_g0.5:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","Genie_g0.7:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","Genie_g1.0:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","GIc_A5_TC3:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","std","labels0","GIc_A5_TC11:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","std","labels0","GIc_A1_TC3:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","std","labels0","GIc_A1_TC11:M15",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
"other/square","std","labels0","GIc_A0_TC3:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","GIc_A0_TC11:M15",0.2803387506713194,0.6400900900900901,0.6790074219805232,0.283468729263548,0.2325490086734836,0.3658245010001908,0.36532425897233056
"other/square","std","labels0","GIc_A0_TC0:M15",0.8647652195217472,0.9323823823823824,0.9324642326334381,0.8647693250807272,0.5595367032676833,0.8085119998903154,0.8083733435447586
"other/square","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC0:M9",0.9447287167662185,0.9723643643643644,0.9723476097842705,0.9447288623164322,0.6288952739417,0.9075607558443638,0.9074939075214911
"other/square","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC0:M5",0.6017973990117307,0.8008888888888889,0.805819156146877,0.6021682636017788,0.4018829464585483,0.5905734615420097,0.5902719261296119
"other/square","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC0:M3",0.9761200996379816,0.9880600600600601,0.9880489609627062,0.9761201047130426,0.660574231926952,0.9530566686527561,0.9530227290212189
"other/square","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,0.6931471805599453,1.0,1.0
"other/square","std","labels0","GIc_A0_TC0:M1",0.995999996008016,0.998,0.997998000006012,0.995999996012012,0.685931573127524,0.989591506619955,0.9895839817496589
